Id,ChannelType,Address,Attributes.PreferredChannel,User.UserId,User.UserAttributes.FirstName
myendpointid3080,EMAIL,example3080@example.com,Yes,3080,Joe
myendpointid3081,EMAIL,example3081@example.com,Yes,3081,Jane
myendpointid3082,EMAIL,example3082@example.com,Yes,3082,Joe
myendpointid3083,EMAIL,example3083@example.com,Yes,3083,Jane
myendpointid3084,EMAIL,example3084@example.com,Yes,3084,Joe
myendpointid3085,EMAIL,example3085@example.com,Yes,3085,Jane
myendpointid3086,EMAIL,example3086@example.com,Yes,3086,Joe
myendpointid3087,EMAIL,example3087@example.com,Yes,3087,Jane
myendpointid3088,EMAIL,example3088@example.com,Yes,3088,Joe
myendpointid3089,EMAIL,example3089@example.com,Yes,3089,Jane
myendpointid3090,EMAIL,example3090@example.com,Yes,3090,Joe
myendpointid3091,EMAIL,example3091@example.com,Yes,3091,Jane
myendpointid3092,EMAIL,example3092@example.com,Yes,3092,Joe
myendpointid3093,EMAIL,example3093@example.com,Yes,3093,Jane
myendpointid3094,EMAIL,example3094@example.com,Yes,3094,Joe
myendpointid3095,EMAIL,example3095@example.com,Yes,3095,Jane
myendpointid3096,EMAIL,example3096@example.com,Yes,3096,Joe
myendpointid3097,EMAIL,example3097@example.com,Yes,3097,Jane
myendpointid3098,EMAIL,example3098@example.com,Yes,3098,Joe
myendpointid3099,EMAIL,example3099@example.com,Yes,3099,Jane
myendpointid3100,EMAIL,example3100@example.com,Yes,3100,Joe
myendpointid3101,EMAIL,example3101@example.com,Yes,3101,Jane
myendpointid3102,EMAIL,example3102@example.com,Yes,3102,Joe
myendpointid3103,EMAIL,example3103@example.com,Yes,3103,Jane
myendpointid3104,EMAIL,example3104@example.com,Yes,3104,Joe
myendpointid3105,EMAIL,example3105@example.com,Yes,3105,Jane
myendpointid3106,EMAIL,example3106@example.com,Yes,3106,Joe
myendpointid3107,EMAIL,example3107@example.com,Yes,3107,Jane
myendpointid3108,EMAIL,example3108@example.com,Yes,3108,Joe
myendpointid3109,EMAIL,example3109@example.com,Yes,3109,Jane
myendpointid3110,EMAIL,example3110@example.com,Yes,3110,Joe
myendpointid3111,EMAIL,example3111@example.com,Yes,3111,Jane
myendpointid3112,EMAIL,example3112@example.com,Yes,3112,Joe
myendpointid3113,EMAIL,example3113@example.com,Yes,3113,Jane
myendpointid3114,EMAIL,example3114@example.com,Yes,3114,Joe
myendpointid3115,EMAIL,example3115@example.com,Yes,3115,Jane
myendpointid3116,EMAIL,example3116@example.com,Yes,3116,Joe
myendpointid3117,EMAIL,example3117@example.com,Yes,3117,Jane
myendpointid3118,EMAIL,example3118@example.com,Yes,3118,Joe
myendpointid3119,EMAIL,example3119@example.com,Yes,3119,Jane
myendpointid3120,EMAIL,example3120@example.com,Yes,3120,Joe
myendpointid3121,EMAIL,example3121@example.com,Yes,3121,Jane
myendpointid3122,EMAIL,example3122@example.com,Yes,3122,Joe
myendpointid3123,EMAIL,example3123@example.com,Yes,3123,Jane
myendpointid3124,EMAIL,example3124@example.com,Yes,3124,Joe
myendpointid3125,EMAIL,example3125@example.com,Yes,3125,Jane
myendpointid3126,EMAIL,example3126@example.com,Yes,3126,Joe
myendpointid3127,EMAIL,example3127@example.com,Yes,3127,Jane
myendpointid3128,EMAIL,example3128@example.com,Yes,3128,Joe
myendpointid3129,EMAIL,example3129@example.com,Yes,3129,Jane
myendpointid3130,EMAIL,example3130@example.com,Yes,3130,Joe
myendpointid3131,EMAIL,example3131@example.com,Yes,3131,Jane
myendpointid3132,EMAIL,example3132@example.com,Yes,3132,Joe
myendpointid3133,EMAIL,example3133@example.com,Yes,3133,Jane
myendpointid3134,EMAIL,example3134@example.com,Yes,3134,Joe
myendpointid3135,EMAIL,example3135@example.com,Yes,3135,Jane
myendpointid3136,EMAIL,example3136@example.com,Yes,3136,Joe
myendpointid3137,EMAIL,example3137@example.com,Yes,3137,Jane
myendpointid3138,EMAIL,example3138@example.com,Yes,3138,Joe
myendpointid3139,EMAIL,example3139@example.com,Yes,3139,Jane
myendpointid3140,EMAIL,example3140@example.com,Yes,3140,Joe
myendpointid3141,EMAIL,example3141@example.com,Yes,3141,Jane
myendpointid3142,EMAIL,example3142@example.com,Yes,3142,Joe
myendpointid3143,EMAIL,example3143@example.com,Yes,3143,Jane
myendpointid3144,EMAIL,example3144@example.com,Yes,3144,Joe
myendpointid3145,EMAIL,example3145@example.com,Yes,3145,Jane
myendpointid3146,EMAIL,example3146@example.com,Yes,3146,Joe
myendpointid3147,EMAIL,example3147@example.com,Yes,3147,Jane
myendpointid3148,EMAIL,example3148@example.com,Yes,3148,Joe
myendpointid3149,EMAIL,example3149@example.com,Yes,3149,Jane
myendpointid3150,EMAIL,example3150@example.com,Yes,3150,Joe
myendpointid3151,EMAIL,example3151@example.com,Yes,3151,Jane
myendpointid3152,EMAIL,example3152@example.com,Yes,3152,Joe
myendpointid3153,EMAIL,example3153@example.com,Yes,3153,Jane
myendpointid3154,EMAIL,example3154@example.com,Yes,3154,Joe
myendpointid3155,EMAIL,example3155@example.com,Yes,3155,Jane
myendpointid3156,EMAIL,example3156@example.com,Yes,3156,Joe
myendpointid3157,EMAIL,example3157@example.com,Yes,3157,Jane
myendpointid3158,EMAIL,example3158@example.com,Yes,3158,Joe
myendpointid3159,EMAIL,example3159@example.com,Yes,3159,Jane
myendpointid3160,EMAIL,example3160@example.com,Yes,3160,Joe
myendpointid3161,EMAIL,example3161@example.com,Yes,3161,Jane
myendpointid3162,EMAIL,example3162@example.com,Yes,3162,Joe
myendpointid3163,EMAIL,example3163@example.com,Yes,3163,Jane
myendpointid3164,EMAIL,example3164@example.com,Yes,3164,Joe
myendpointid3165,EMAIL,example3165@example.com,Yes,3165,Jane
myendpointid3166,EMAIL,example3166@example.com,Yes,3166,Joe
myendpointid3167,EMAIL,example3167@example.com,Yes,3167,Jane
myendpointid3168,EMAIL,example3168@example.com,Yes,3168,Joe
myendpointid3169,EMAIL,example3169@example.com,Yes,3169,Jane
myendpointid3170,EMAIL,example3170@example.com,Yes,3170,Joe
myendpointid3171,EMAIL,example3171@example.com,Yes,3171,Jane
myendpointid3172,EMAIL,example3172@example.com,Yes,3172,Joe
myendpointid3173,EMAIL,example3173@example.com,Yes,3173,Jane
myendpointid3174,EMAIL,example3174@example.com,Yes,3174,Joe
myendpointid3175,EMAIL,example3175@example.com,Yes,3175,Jane
myendpointid3176,EMAIL,example3176@example.com,Yes,3176,Joe
myendpointid3177,EMAIL,example3177@example.com,Yes,3177,Jane
myendpointid3178,EMAIL,example3178@example.com,Yes,3178,Joe
myendpointid3179,EMAIL,example3179@example.com,Yes,3179,Jane
myendpointid3180,EMAIL,example3180@example.com,Yes,3180,Joe
myendpointid3181,EMAIL,example3181@example.com,Yes,3181,Jane
myendpointid3182,EMAIL,example3182@example.com,Yes,3182,Joe
myendpointid3183,EMAIL,example3183@example.com,Yes,3183,Jane
myendpointid3184,EMAIL,example3184@example.com,Yes,3184,Joe
myendpointid3185,EMAIL,example3185@example.com,Yes,3185,Jane
myendpointid3186,EMAIL,example3186@example.com,Yes,3186,Joe
myendpointid3187,EMAIL,example3187@example.com,Yes,3187,Jane
myendpointid3188,EMAIL,example3188@example.com,Yes,3188,Joe
myendpointid3189,EMAIL,example3189@example.com,Yes,3189,Jane
myendpointid3190,EMAIL,example3190@example.com,Yes,3190,Joe
myendpointid3191,EMAIL,example3191@example.com,Yes,3191,Jane
myendpointid3192,EMAIL,example3192@example.com,Yes,3192,Joe
myendpointid3193,EMAIL,example3193@example.com,Yes,3193,Jane
myendpointid3194,EMAIL,example3194@example.com,Yes,3194,Joe
myendpointid3195,EMAIL,example3195@example.com,Yes,3195,Jane
myendpointid3196,EMAIL,example3196@example.com,Yes,3196,Joe
myendpointid3197,EMAIL,example3197@example.com,Yes,3197,Jane
myendpointid3198,EMAIL,example3198@example.com,Yes,3198,Joe
myendpointid3199,EMAIL,example3199@example.com,Yes,3199,Jane
myendpointid3200,EMAIL,example3200@example.com,Yes,3200,Joe
myendpointid3201,EMAIL,example3201@example.com,Yes,3201,Jane
myendpointid3202,EMAIL,example3202@example.com,Yes,3202,Joe
myendpointid3203,EMAIL,example3203@example.com,Yes,3203,Jane
myendpointid3204,EMAIL,example3204@example.com,Yes,3204,Joe
myendpointid3205,EMAIL,example3205@example.com,Yes,3205,Jane
myendpointid3206,EMAIL,example3206@example.com,Yes,3206,Joe
myendpointid3207,EMAIL,example3207@example.com,Yes,3207,Jane
myendpointid3208,EMAIL,example3208@example.com,Yes,3208,Joe
myendpointid3209,EMAIL,example3209@example.com,Yes,3209,Jane
myendpointid3210,EMAIL,example3210@example.com,Yes,3210,Joe
myendpointid3211,EMAIL,example3211@example.com,Yes,3211,Jane
myendpointid3212,EMAIL,example3212@example.com,Yes,3212,Joe
myendpointid3213,EMAIL,example3213@example.com,Yes,3213,Jane
myendpointid3214,EMAIL,example3214@example.com,Yes,3214,Joe
myendpointid3215,EMAIL,example3215@example.com,Yes,3215,Jane
myendpointid3216,EMAIL,example3216@example.com,Yes,3216,Joe
myendpointid3217,EMAIL,example3217@example.com,Yes,3217,Jane
myendpointid3218,EMAIL,example3218@example.com,Yes,3218,Joe
myendpointid3219,EMAIL,example3219@example.com,Yes,3219,Jane
myendpointid3220,EMAIL,example3220@example.com,Yes,3220,Joe
myendpointid3221,EMAIL,example3221@example.com,Yes,3221,Jane
myendpointid3222,EMAIL,example3222@example.com,Yes,3222,Joe
myendpointid3223,EMAIL,example3223@example.com,Yes,3223,Jane
myendpointid3224,EMAIL,example3224@example.com,Yes,3224,Joe
myendpointid3225,EMAIL,example3225@example.com,Yes,3225,Jane
myendpointid3226,EMAIL,example3226@example.com,Yes,3226,Joe
myendpointid3227,EMAIL,example3227@example.com,Yes,3227,Jane
myendpointid3228,EMAIL,example3228@example.com,Yes,3228,Joe
myendpointid3229,EMAIL,example3229@example.com,Yes,3229,Jane
myendpointid3230,EMAIL,example3230@example.com,Yes,3230,Joe
myendpointid3231,EMAIL,example3231@example.com,Yes,3231,Jane
myendpointid3232,EMAIL,example3232@example.com,Yes,3232,Joe
myendpointid3233,EMAIL,example3233@example.com,Yes,3233,Jane
myendpointid3234,EMAIL,example3234@example.com,Yes,3234,Joe
myendpointid3235,EMAIL,example3235@example.com,Yes,3235,Jane
myendpointid3236,EMAIL,example3236@example.com,Yes,3236,Joe
myendpointid3237,EMAIL,example3237@example.com,Yes,3237,Jane
myendpointid3238,EMAIL,example3238@example.com,Yes,3238,Joe
myendpointid3239,EMAIL,example3239@example.com,Yes,3239,Jane
myendpointid3240,EMAIL,example3240@example.com,Yes,3240,Joe
myendpointid3241,EMAIL,example3241@example.com,Yes,3241,Jane
myendpointid3242,EMAIL,example3242@example.com,Yes,3242,Joe
myendpointid3243,EMAIL,example3243@example.com,Yes,3243,Jane
myendpointid3244,EMAIL,example3244@example.com,Yes,3244,Joe
myendpointid3245,EMAIL,example3245@example.com,Yes,3245,Jane
myendpointid3246,EMAIL,example3246@example.com,Yes,3246,Joe
myendpointid3247,EMAIL,example3247@example.com,Yes,3247,Jane
myendpointid3248,EMAIL,example3248@example.com,Yes,3248,Joe
myendpointid3249,EMAIL,example3249@example.com,Yes,3249,Jane
myendpointid3250,EMAIL,example3250@example.com,Yes,3250,Joe
myendpointid3251,EMAIL,example3251@example.com,Yes,3251,Jane
myendpointid3252,EMAIL,example3252@example.com,Yes,3252,Joe
myendpointid3253,EMAIL,example3253@example.com,Yes,3253,Jane
myendpointid3254,EMAIL,example3254@example.com,Yes,3254,Joe
myendpointid3255,EMAIL,example3255@example.com,Yes,3255,Jane
myendpointid3256,EMAIL,example3256@example.com,Yes,3256,Joe
myendpointid3257,EMAIL,example3257@example.com,Yes,3257,Jane
myendpointid3258,EMAIL,example3258@example.com,Yes,3258,Joe
myendpointid3259,EMAIL,example3259@example.com,Yes,3259,Jane
myendpointid3260,EMAIL,example3260@example.com,Yes,3260,Joe
myendpointid3261,EMAIL,example3261@example.com,Yes,3261,Jane
myendpointid3262,EMAIL,example3262@example.com,Yes,3262,Joe
myendpointid3263,EMAIL,example3263@example.com,Yes,3263,Jane
myendpointid3264,EMAIL,example3264@example.com,Yes,3264,Joe
myendpointid3265,EMAIL,example3265@example.com,Yes,3265,Jane
myendpointid3266,EMAIL,example3266@example.com,Yes,3266,Joe
myendpointid3267,EMAIL,example3267@example.com,Yes,3267,Jane
myendpointid3268,EMAIL,example3268@example.com,Yes,3268,Joe
myendpointid3269,EMAIL,example3269@example.com,Yes,3269,Jane
myendpointid3270,EMAIL,example3270@example.com,Yes,3270,Joe
myendpointid3271,EMAIL,example3271@example.com,Yes,3271,Jane
myendpointid3272,EMAIL,example3272@example.com,Yes,3272,Joe
myendpointid3273,EMAIL,example3273@example.com,Yes,3273,Jane
myendpointid3274,EMAIL,example3274@example.com,Yes,3274,Joe
myendpointid3275,EMAIL,example3275@example.com,Yes,3275,Jane
myendpointid3276,EMAIL,example3276@example.com,Yes,3276,Joe
myendpointid3277,EMAIL,example3277@example.com,Yes,3277,Jane
myendpointid3278,EMAIL,example3278@example.com,Yes,3278,Joe
myendpointid3279,EMAIL,example3279@example.com,Yes,3279,Jane
myendpointid3280,EMAIL,example3280@example.com,Yes,3280,Joe
myendpointid3281,EMAIL,example3281@example.com,Yes,3281,Jane
myendpointid3282,EMAIL,example3282@example.com,Yes,3282,Joe
myendpointid3283,EMAIL,example3283@example.com,Yes,3283,Jane
myendpointid3284,EMAIL,example3284@example.com,Yes,3284,Joe
myendpointid3285,EMAIL,example3285@example.com,Yes,3285,Jane
myendpointid3286,EMAIL,example3286@example.com,Yes,3286,Joe
myendpointid3287,EMAIL,example3287@example.com,Yes,3287,Jane
myendpointid3288,EMAIL,example3288@example.com,Yes,3288,Joe
myendpointid3289,EMAIL,example3289@example.com,Yes,3289,Jane
myendpointid3290,EMAIL,example3290@example.com,Yes,3290,Joe
myendpointid3291,EMAIL,example3291@example.com,Yes,3291,Jane
myendpointid3292,EMAIL,example3292@example.com,Yes,3292,Joe
myendpointid3293,EMAIL,example3293@example.com,Yes,3293,Jane
myendpointid3294,EMAIL,example3294@example.com,Yes,3294,Joe
myendpointid3295,EMAIL,example3295@example.com,Yes,3295,Jane
myendpointid3296,EMAIL,example3296@example.com,Yes,3296,Joe
myendpointid3297,EMAIL,example3297@example.com,Yes,3297,Jane
myendpointid3298,EMAIL,example3298@example.com,Yes,3298,Joe
myendpointid3299,EMAIL,example3299@example.com,Yes,3299,Jane
myendpointid3300,EMAIL,example3300@example.com,Yes,3300,Joe
myendpointid3301,EMAIL,example3301@example.com,Yes,3301,Jane
myendpointid3302,EMAIL,example3302@example.com,Yes,3302,Joe
myendpointid3303,EMAIL,example3303@example.com,Yes,3303,Jane
myendpointid3304,EMAIL,example3304@example.com,Yes,3304,Joe
myendpointid3305,EMAIL,example3305@example.com,Yes,3305,Jane
myendpointid3306,EMAIL,example3306@example.com,Yes,3306,Joe
myendpointid3307,EMAIL,example3307@example.com,Yes,3307,Jane
myendpointid3308,EMAIL,example3308@example.com,Yes,3308,Joe
myendpointid3309,EMAIL,example3309@example.com,Yes,3309,Jane
myendpointid3310,EMAIL,example3310@example.com,Yes,3310,Joe
myendpointid3311,EMAIL,example3311@example.com,Yes,3311,Jane
myendpointid3312,EMAIL,example3312@example.com,Yes,3312,Joe
myendpointid3313,EMAIL,example3313@example.com,Yes,3313,Jane
myendpointid3314,EMAIL,example3314@example.com,Yes,3314,Joe
myendpointid3315,EMAIL,example3315@example.com,Yes,3315,Jane
myendpointid3316,EMAIL,example3316@example.com,Yes,3316,Joe
myendpointid3317,EMAIL,example3317@example.com,Yes,3317,Jane
myendpointid3318,EMAIL,example3318@example.com,Yes,3318,Joe
myendpointid3319,EMAIL,example3319@example.com,Yes,3319,Jane
myendpointid3320,EMAIL,example3320@example.com,Yes,3320,Joe
myendpointid3321,EMAIL,example3321@example.com,Yes,3321,Jane
myendpointid3322,EMAIL,example3322@example.com,Yes,3322,Joe
myendpointid3323,EMAIL,example3323@example.com,Yes,3323,Jane
myendpointid3324,EMAIL,example3324@example.com,Yes,3324,Joe
myendpointid3325,EMAIL,example3325@example.com,Yes,3325,Jane
myendpointid3326,EMAIL,example3326@example.com,Yes,3326,Joe
myendpointid3327,EMAIL,example3327@example.com,Yes,3327,Jane
myendpointid3328,EMAIL,example3328@example.com,Yes,3328,Joe
myendpointid3329,EMAIL,example3329@example.com,Yes,3329,Jane
myendpointid3330,EMAIL,example3330@example.com,Yes,3330,Joe
myendpointid3331,EMAIL,example3331@example.com,Yes,3331,Jane
myendpointid3332,EMAIL,example3332@example.com,Yes,3332,Joe
myendpointid3333,EMAIL,example3333@example.com,Yes,3333,Jane
myendpointid3334,EMAIL,example3334@example.com,Yes,3334,Joe
myendpointid3335,EMAIL,example3335@example.com,Yes,3335,Jane
myendpointid3336,EMAIL,example3336@example.com,Yes,3336,Joe
myendpointid3337,EMAIL,example3337@example.com,Yes,3337,Jane
myendpointid3338,EMAIL,example3338@example.com,Yes,3338,Joe
myendpointid3339,EMAIL,example3339@example.com,Yes,3339,Jane
myendpointid3340,EMAIL,example3340@example.com,Yes,3340,Joe
myendpointid3341,EMAIL,example3341@example.com,Yes,3341,Jane
myendpointid3342,EMAIL,example3342@example.com,Yes,3342,Joe
myendpointid3343,EMAIL,example3343@example.com,Yes,3343,Jane
myendpointid3344,EMAIL,example3344@example.com,Yes,3344,Joe
myendpointid3345,EMAIL,example3345@example.com,Yes,3345,Jane
myendpointid3346,EMAIL,example3346@example.com,Yes,3346,Joe
myendpointid3347,EMAIL,example3347@example.com,Yes,3347,Jane
myendpointid3348,EMAIL,example3348@example.com,Yes,3348,Joe
myendpointid3349,EMAIL,example3349@example.com,Yes,3349,Jane
myendpointid3350,EMAIL,example3350@example.com,Yes,3350,Joe
myendpointid3351,EMAIL,example3351@example.com,Yes,3351,Jane
myendpointid3352,EMAIL,example3352@example.com,Yes,3352,Joe
myendpointid3353,EMAIL,example3353@example.com,Yes,3353,Jane
myendpointid3354,EMAIL,example3354@example.com,Yes,3354,Joe
myendpointid3355,EMAIL,example3355@example.com,Yes,3355,Jane
myendpointid3356,EMAIL,example3356@example.com,Yes,3356,Joe
myendpointid3357,EMAIL,example3357@example.com,Yes,3357,Jane
myendpointid3358,EMAIL,example3358@example.com,Yes,3358,Joe
myendpointid3359,EMAIL,example3359@example.com,Yes,3359,Jane
myendpointid3360,EMAIL,example3360@example.com,Yes,3360,Joe
myendpointid3361,EMAIL,example3361@example.com,Yes,3361,Jane
myendpointid3362,EMAIL,example3362@example.com,Yes,3362,Joe
myendpointid3363,EMAIL,example3363@example.com,Yes,3363,Jane
myendpointid3364,EMAIL,example3364@example.com,Yes,3364,Joe
myendpointid3365,EMAIL,example3365@example.com,Yes,3365,Jane
myendpointid3366,EMAIL,example3366@example.com,Yes,3366,Joe
myendpointid3367,EMAIL,example3367@example.com,Yes,3367,Jane
myendpointid3368,EMAIL,example3368@example.com,Yes,3368,Joe
myendpointid3369,EMAIL,example3369@example.com,Yes,3369,Jane
myendpointid3370,EMAIL,example3370@example.com,Yes,3370,Joe
myendpointid3371,EMAIL,example3371@example.com,Yes,3371,Jane
myendpointid3372,EMAIL,example3372@example.com,Yes,3372,Joe
myendpointid3373,EMAIL,example3373@example.com,Yes,3373,Jane
myendpointid3374,EMAIL,example3374@example.com,Yes,3374,Joe
myendpointid3375,EMAIL,example3375@example.com,Yes,3375,Jane
myendpointid3376,EMAIL,example3376@example.com,Yes,3376,Joe
myendpointid3377,EMAIL,example3377@example.com,Yes,3377,Jane
myendpointid3378,EMAIL,example3378@example.com,Yes,3378,Joe
myendpointid3379,EMAIL,example3379@example.com,Yes,3379,Jane
myendpointid3380,EMAIL,example3380@example.com,Yes,3380,Joe
myendpointid3381,EMAIL,example3381@example.com,Yes,3381,Jane
myendpointid3382,EMAIL,example3382@example.com,Yes,3382,Joe
myendpointid3383,EMAIL,example3383@example.com,Yes,3383,Jane
myendpointid3384,EMAIL,example3384@example.com,Yes,3384,Joe
myendpointid3385,EMAIL,example3385@example.com,Yes,3385,Jane
myendpointid3386,EMAIL,example3386@example.com,Yes,3386,Joe
myendpointid3387,EMAIL,example3387@example.com,Yes,3387,Jane
myendpointid3388,EMAIL,example3388@example.com,Yes,3388,Joe
myendpointid3389,EMAIL,example3389@example.com,Yes,3389,Jane
